2021-04-01 10:28:36,273 | main | INFO | Starting program...
2021-04-01 15:23:12,884 | bot | INFO | Cog loaded: KUSNews
2021-04-01 15:23:53,693 | bot | INFO | Cog loaded: KUSNews
2021-04-01 15:23:54,382 | exts.errorhand | DEBUG | Command news invoked by Tpmonkey#2682 with error CommandInvokeError: Command raised an exception: TypeError: 'NoneType' object is not iterable
2021-04-01 15:23:54,503 | bot | INFO | Attemping to connect to log channel.
2021-04-01 15:23:58,730 | exts.errorhand | DEBUG | Command news invoked by Tpmonkey#2682 with error CommandOnCooldown: You are on cooldown. Try again in 55.66s
2021-04-01 15:25:04,619 | bot | INFO | Cog loaded: KUSNews
2021-04-01 15:25:27,529 | exts.errorhand | DEBUG | Command news invoked by Tpmonkey#2682 with error CommandOnCooldown: You are on cooldown. Try again in 37.87s
2021-04-01 15:25:30,186 | bot | INFO | Cog loaded: KUSNews
2021-04-01 15:25:51,980 | bot | INFO | Cog loaded: KUSNews
2021-04-01 15:25:55,305 | exts.errorhand | DEBUG | Command news invoked by Tpmonkey#2682 with error CommandOnCooldown: You are on cooldown. Try again in 57.45s
2021-04-01 15:26:09,376 | exts.admin | DEBUG | Admin Eval from Tpmonkey#2682; code: dir(ctx)
2021-04-01 15:28:08,309 | exts.errorhand | DEBUG | Command news invoked by Tpmonkey#2682 with error CommandOnCooldown: You are on cooldown. Try again in 55.08s
2021-04-01 16:58:44,385 | main | INFO | Starting program...
2021-04-01 16:58:44,388 | asyncio | DEBUG | Using selector: EpollSelector
2021-04-01 16:58:44,473 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2021-04-01 16:58:44,475 | bot | INFO | Bot Subclass Created.
2021-04-01 16:58:44,483 | bot | INFO | Cog loaded: AdminCommands
2021-04-01 16:58:44,609 | bot | INFO | Cog loaded: DayLoop
2021-04-01 16:58:44,612 | bot | INFO | Cog loaded: VoiceChannel
2021-04-01 16:58:44,614 | bot | INFO | Cog loaded: ErrorHandler
2021-04-01 16:58:44,672 | bot | INFO | Cog loaded: Adder
2021-04-01 16:58:44,970 | bot | INFO | Cog loaded: KUSNews
2021-04-01 16:58:44,971 | bot | INFO | Cog loaded: Planner
2021-04-01 16:58:44,975 | bot | INFO | Cog loaded: Help
2021-04-01 16:58:44,980 | bot | INFO | Cog loaded: Snekbox
2021-04-01 16:58:44,981 | bot | INFO | Cog loaded: Latency
2021-04-01 16:58:47,562 | bot | INFO | Connected successfully
2021-04-01 17:35:51,031 | exts.errorhand | DEBUG | Command test invoked by Tpmonkey#2682 with error CommandNotFound: Command "test" is not found
2021-04-01 17:39:28,046 | exts.muleval | DEBUG | Eval command; Ignore black list: True
2021-04-01 17:39:28,046 | exts.muleval | INFO | 'py' highlighted code block
2021-04-01 17:39:28,047 | exts.muleval | TRACE | Eval command: Tpmonkey#2682(518063131096907813) with code:
text = "I want to die, please help"
l = ["die"]

print(any(l in text))
2021-04-01 17:39:43,701 | exts.muleval | DEBUG | Eval command; Ignore black list: True
2021-04-01 17:39:43,702 | exts.muleval | INFO | 'py' highlighted code block
2021-04-01 17:39:43,702 | exts.muleval | TRACE | Eval command: Tpmonkey#2682(518063131096907813) with code:
text = "I want to die, please help"
l = ["die"]

print(any(text in l))
2021-04-01 17:40:08,014 | exts.admin | DEBUG | Admin Eval from Tpmonkey#2682; code: "I want to die, please help" in ["die"]
2021-04-01 17:40:58,981 | exts.muleval | DEBUG | Eval command; Ignore black list: True
2021-04-01 17:40:58,981 | exts.muleval | INFO | 'py' highlighted code block
2021-04-01 17:40:58,982 | exts.muleval | TRACE | Eval command: Tpmonkey#2682(518063131096907813) with code:
text = "I want to die, please help"
l = ["die"]

print(
  any(word in text for word in l)
)
2021-04-01 17:43:27,133 | exts.errorhand | DEBUG | Command reload invoked by Tpmonkey#2682 with error MissingRequiredArgument: file is a required argument that is missing.
2021-04-01 17:43:32,240 | bot | INFO | Cog loaded: AdminCommands
2021-04-01 17:43:53,634 | exts.errorhand | DEBUG | Command clear 10 die invoked by Tpmonkey#2682 with error CommandNotFound: Command "clear" is not found
2021-04-01 17:44:20,097 | bot | INFO | Cog loaded: AdminCommands
2021-04-01 17:45:04,703 | bot | INFO | Cog loaded: AdminCommands
2021-04-01 17:45:28,540 | bot | INFO | Cog loaded: AdminCommands
2021-04-01 17:45:50,272 | bot | INFO | Cog loaded: AdminCommands
2021-04-01 17:46:25,978 | bot | INFO | Cog loaded: AdminCommands
2021-04-01 17:47:17,082 | discord.http | WARNING | We are being rate limited. Retrying in 3.57 seconds. Handled under the bucket "797471940411392061:None:/channels/{channel_id}/messages/{message_id}"
2021-04-01 17:47:22,236 | discord.http | WARNING | We are being rate limited. Retrying in 3.55 seconds. Handled under the bucket "797471940411392061:None:/channels/{channel_id}/messages/{message_id}"
2021-04-01 17:47:27,205 | discord.http | WARNING | We are being rate limited. Retrying in 3.67 seconds. Handled under the bucket "797471940411392061:None:/channels/{channel_id}/messages/{message_id}"
2021-04-01 17:47:32,292 | discord.http | WARNING | We are being rate limited. Retrying in 3.67 seconds. Handled under the bucket "797471940411392061:None:/channels/{channel_id}/messages/{message_id}"
2021-04-01 17:48:25,556 | main | INFO | Starting program...
2021-04-01 17:48:25,559 | asyncio | DEBUG | Using selector: EpollSelector
2021-04-01 17:48:25,613 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2021-04-01 17:48:25,614 | bot | INFO | Bot Subclass Created.
2021-04-01 17:48:25,616 | bot | INFO | Cog loaded: VoiceChannel
2021-04-01 17:48:25,620 | bot | INFO | Cog loaded: Snekbox
2021-04-01 17:48:25,689 | bot | INFO | Cog loaded: Planner
2021-04-01 17:48:25,691 | bot | INFO | Cog loaded: Help
2021-04-01 17:48:25,693 | bot | INFO | Cog loaded: ErrorHandler
2021-04-01 17:48:25,695 | bot | INFO | Cog loaded: Adder
2021-04-01 17:48:25,703 | bot | INFO | Cog loaded: AdminCommands
2021-04-01 17:48:25,704 | bot | INFO | Cog loaded: Latency
2021-04-01 17:48:25,767 | bot | INFO | Cog loaded: DayLoop
2021-04-01 17:48:26,056 | bot | INFO | Cog loaded: KUSNews
2021-04-01 17:48:28,660 | bot | INFO | Connected successfully
2021-04-01 17:49:26,357 | bot | INFO | Cog loaded: AdminCommands
2021-04-01 17:53:11,530 | exts.muleval | DEBUG | Eval command; Ignore black list: True
2021-04-01 17:53:11,534 | exts.muleval | INFO | 'py' highlighted code block
2021-04-01 17:53:11,534 | exts.muleval | TRACE | Eval command: Tpmonkey#2682(518063131096907813) with code:
def hey():
  c = 0

  for i in range(500):
    if i%2 == 0:
      c += 1

  print(c)

hey()
2021-04-01 17:53:38,374 | main | INFO | Starting program...
2021-04-01 17:53:38,377 | asyncio | DEBUG | Using selector: EpollSelector
2021-04-01 17:53:38,430 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2021-04-01 17:53:38,431 | bot | INFO | Bot Subclass Created.
2021-04-01 17:53:38,461 | bot | INFO | Cog loaded: Snekbox
2021-04-01 17:53:38,465 | bot | INFO | Cog loaded: Help
2021-04-01 17:53:38,515 | bot | INFO | Cog loaded: Adder
2021-04-01 17:53:38,517 | bot | INFO | Cog loaded: Latency
2021-04-01 17:53:38,527 | bot | INFO | Cog loaded: AdminCommands
2021-04-01 17:53:38,528 | bot | INFO | Cog loaded: Planner
2021-04-01 17:53:38,529 | bot | INFO | Cog loaded: VoiceChannel
2021-04-01 17:53:38,530 | bot | INFO | Cog loaded: ErrorHandler
2021-04-01 17:53:38,779 | bot | INFO | Cog loaded: KUSNews
2021-04-01 17:53:38,879 | bot | INFO | Cog loaded: DayLoop
2021-04-01 17:53:41,429 | bot | INFO | Connected successfully
2021-04-01 17:53:56,722 | discord.http | WARNING | We are being rate limited. Retrying in 2.01 seconds. Handled under the bucket "797471940411392061:None:/channels/{channel_id}/messages/{message_id}"
2021-04-01 17:54:01,910 | discord.http | WARNING | We are being rate limited. Retrying in 1.92 seconds. Handled under the bucket "797471940411392061:None:/channels/{channel_id}/messages/{message_id}"
2021-04-01 17:54:07,009 | discord.http | WARNING | We are being rate limited. Retrying in 1.90 seconds. Handled under the bucket "797471940411392061:None:/channels/{channel_id}/messages/{message_id}"
2021-04-01 17:54:10,678 | main | INFO | Starting program...
2021-04-01 17:54:10,680 | asyncio | DEBUG | Using selector: EpollSelector
2021-04-01 17:54:10,753 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2021-04-01 17:54:10,754 | bot | INFO | Bot Subclass Created.
2021-04-01 17:54:10,759 | bot | INFO | Cog loaded: Snekbox
2021-04-01 17:54:10,761 | bot | INFO | Cog loaded: Latency
2021-04-01 17:54:10,763 | bot | INFO | Cog loaded: Help
2021-04-01 17:54:10,769 | bot | INFO | Cog loaded: AdminCommands
2021-04-01 17:54:11,072 | bot | INFO | Cog loaded: KUSNews
2021-04-01 17:54:11,151 | bot | INFO | Cog loaded: DayLoop
2021-04-01 17:54:11,152 | bot | INFO | Cog loaded: VoiceChannel
2021-04-01 17:54:11,204 | bot | INFO | Cog loaded: Adder
2021-04-01 17:54:11,209 | bot | INFO | Cog loaded: Planner
2021-04-01 17:54:11,211 | bot | INFO | Cog loaded: ErrorHandler
2021-04-01 17:54:13,747 | bot | INFO | Connected successfully
2021-04-01 17:57:54,093 | main | INFO | Starting program...
2021-04-01 17:57:54,094 | asyncio | DEBUG | Using selector: EpollSelector
2021-04-01 17:57:54,181 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2021-04-01 17:57:54,184 | bot | INFO | Bot Subclass Created.
2021-04-01 17:57:54,187 | bot | INFO | Cog loaded: ErrorHandler
2021-04-01 17:57:54,281 | bot | INFO | Cog loaded: DayLoop
2021-04-01 17:57:54,396 | bot | INFO | Cog loaded: Adder
2021-04-01 17:57:54,405 | bot | INFO | Cog loaded: Snekbox
2021-04-01 17:57:54,659 | bot | INFO | Cog loaded: KUSNews
2021-04-01 17:57:54,661 | bot | INFO | Cog loaded: Latency
2021-04-01 17:57:54,670 | bot | INFO | Cog loaded: AdminCommands
2021-04-01 17:57:54,671 | bot | INFO | Cog loaded: Planner
2021-04-01 17:57:54,674 | bot | INFO | Cog loaded: Help
2021-04-01 17:57:54,675 | bot | INFO | Cog loaded: VoiceChannel
2021-04-01 17:58:33,651 | main | INFO | Starting program...
2021-04-01 17:58:33,653 | asyncio | DEBUG | Using selector: EpollSelector
2021-04-01 17:58:33,751 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2021-04-01 17:58:33,751 | bot | INFO | Bot Subclass Created.
2021-04-01 17:58:33,757 | bot | INFO | Cog loaded: Snekbox
2021-04-01 17:58:33,826 | bot | INFO | Cog loaded: Planner
2021-04-01 17:58:33,828 | bot | INFO | Cog loaded: ErrorHandler
2021-04-01 17:58:33,831 | bot | INFO | Cog loaded: Help
2021-04-01 17:58:33,832 | bot | INFO | Cog loaded: Adder
2021-04-01 17:58:34,101 | bot | INFO | Cog loaded: KUSNews
2021-04-01 17:58:34,108 | bot | INFO | Cog loaded: AdminCommands
2021-04-01 17:58:34,109 | bot | INFO | Cog loaded: VoiceChannel
2021-04-01 17:58:34,187 | bot | INFO | Cog loaded: DayLoop
2021-04-01 17:58:34,189 | bot | INFO | Cog loaded: Latency
2021-04-01 17:58:36,829 | bot | INFO | Connected successfully
2021-04-01 17:58:55,555 | discord.http | WARNING | We are being rate limited. Retrying in 0.34 seconds. Handled under the bucket "797471940411392061:None:/channels/{channel_id}/messages/{message_id}"
2021-04-01 17:59:00,680 | discord.http | WARNING | We are being rate limited. Retrying in 0.29 seconds. Handled under the bucket "797471940411392061:None:/channels/{channel_id}/messages/{message_id}"
2021-04-01 17:59:14,772 | bot | INFO | Cog loaded: AdminCommands
2021-04-01 18:00:00,432 | exts.errorhand | DEBUG | Command cm invoked by Tpmonkey#2682 with error MissingRequiredArgument: channel is a required argument that is missing.
2021-04-01 18:10:25,158 | bot | INFO | Cog loaded: AdminCommands
2021-04-01 18:12:04,941 | exts.admin | DEBUG | Admin Eval from Tpmonkey#2682; code: Embed().set_author(name="test").to_dict()
2021-04-01 18:13:29,206 | bot | INFO | Cog loaded: AdminCommands
2021-04-01 18:17:52,709 | bot | INFO | Cog loaded: AdminCommands
2021-04-01 18:49:10,586 | discord.http | WARNING | We are being rate limited. Retrying in 2.72 seconds. Handled under the bucket "757622843298152729:None:/channels/{channel_id}/messages/{message_id}"
2021-04-01 18:49:15,829 | discord.http | WARNING | We are being rate limited. Retrying in 2.54 seconds. Handled under the bucket "757622843298152729:None:/channels/{channel_id}/messages/{message_id}"
2021-04-01 18:49:21,011 | discord.http | WARNING | We are being rate limited. Retrying in 2.44 seconds. Handled under the bucket "757622843298152729:None:/channels/{channel_id}/messages/{message_id}"
2021-04-01 18:49:25,004 | bot | INFO | Cog loaded: AdminCommands
2021-04-01 18:49:26,012 | discord.http | WARNING | We are being rate limited. Retrying in 2.52 seconds. Handled under the bucket "757622843298152729:None:/channels/{channel_id}/messages/{message_id}"
2021-04-01 18:49:31,172 | discord.http | WARNING | We are being rate limited. Retrying in 2.44 seconds. Handled under the bucket "757622843298152729:None:/channels/{channel_id}/messages/{message_id}"
2021-04-01 18:50:29,196 | main | INFO | Starting program...
2021-04-01 18:50:29,197 | asyncio | DEBUG | Using selector: EpollSelector
2021-04-01 18:50:29,270 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2021-04-01 18:50:29,271 | bot | INFO | Bot Subclass Created.
2021-04-01 18:50:29,583 | bot | INFO | Cog loaded: KUSNews
2021-04-01 18:50:29,584 | bot | INFO | Cog loaded: Latency
2021-04-01 18:50:29,585 | bot | INFO | Cog loaded: ErrorHandler
2021-04-01 18:50:29,672 | bot | INFO | Cog loaded: Adder
2021-04-01 18:50:29,681 | bot | INFO | Cog loaded: AdminCommands
2021-04-01 18:50:29,684 | bot | INFO | Cog loaded: Help
2021-04-01 18:50:29,763 | bot | INFO | Cog loaded: DayLoop
2021-04-01 18:50:29,769 | bot | INFO | Cog loaded: Snekbox
2021-04-01 18:50:29,770 | bot | INFO | Cog loaded: Planner
2021-04-01 18:50:29,771 | bot | INFO | Cog loaded: VoiceChannel
2021-04-01 18:50:32,355 | bot | INFO | Connected successfully
2021-04-01 18:50:47,144 | bot | INFO | Cog loaded: AdminCommands
2021-04-01 18:54:16,453 | bot | INFO | Cog loaded: AdminCommands
2021-04-01 18:55:13,481 | discord.http | WARNING | We are being rate limited. Retrying in 0.27 seconds. Handled under the bucket "757622843298152729:None:/channels/{channel_id}/messages/{message_id}"
2021-04-01 18:58:37,355 | exts.errorhand | DEBUG | Command sd invoked by Tpmonkey#2682 with error CommandNotFound: Command "sd" is not found
2021-04-01 18:59:11,497 | discord.http | WARNING | We are being rate limited. Retrying in 2.51 seconds. Handled under the bucket "757622843298152729:None:/channels/{channel_id}/messages/{message_id}"
2021-04-01 18:59:16,412 | discord.http | WARNING | We are being rate limited. Retrying in 2.67 seconds. Handled under the bucket "757622843298152729:None:/channels/{channel_id}/messages/{message_id}"
2021-04-01 18:59:21,587 | discord.http | WARNING | We are being rate limited. Retrying in 2.59 seconds. Handled under the bucket "757622843298152729:None:/channels/{channel_id}/messages/{message_id}"
2021-04-01 18:59:26,600 | discord.http | WARNING | We are being rate limited. Retrying in 2.65 seconds. Handled under the bucket "757622843298152729:None:/channels/{channel_id}/messages/{message_id}"
2021-04-01 18:59:31,678 | discord.http | WARNING | We are being rate limited. Retrying in 2.65 seconds. Handled under the bucket "757622843298152729:None:/channels/{channel_id}/messages/{message_id}"
2021-04-01 19:01:11,752 | discord.http | WARNING | We are being rate limited. Retrying in 2.43 seconds. Handled under the bucket "757622843298152729:None:/channels/{channel_id}/messages/{message_id}"
2021-04-01 19:01:16,751 | discord.http | WARNING | We are being rate limited. Retrying in 2.52 seconds. Handled under the bucket "757622843298152729:None:/channels/{channel_id}/messages/{message_id}"
2021-04-01 19:01:21,756 | discord.http | WARNING | We are being rate limited. Retrying in 2.60 seconds. Handled under the bucket "757622843298152729:None:/channels/{channel_id}/messages/{message_id}"
2021-04-01 19:01:26,825 | discord.http | WARNING | We are being rate limited. Retrying in 2.63 seconds. Handled under the bucket "757622843298152729:None:/channels/{channel_id}/messages/{message_id}"
2021-04-01 19:01:32,017 | discord.http | WARNING | We are being rate limited. Retrying in 2.55 seconds. Handled under the bucket "757622843298152729:None:/channels/{channel_id}/messages/{message_id}"
2021-04-01 19:03:11,726 | discord.http | WARNING | We are being rate limited. Retrying in 2.63 seconds. Handled under the bucket "757622843298152729:None:/channels/{channel_id}/messages/{message_id}"
2021-04-01 19:03:16,714 | discord.http | WARNING | We are being rate limited. Retrying in 2.71 seconds. Handled under the bucket "757622843298152729:None:/channels/{channel_id}/messages/{message_id}"
2021-04-01 19:03:23,052 | discord.http | WARNING | We are being rate limited. Retrying in 1.52 seconds. Handled under the bucket "757622843298152729:None:/channels/{channel_id}/messages/{message_id}"
2021-04-01 19:03:27,149 | discord.http | WARNING | We are being rate limited. Retrying in 2.54 seconds. Handled under the bucket "757622843298152729:None:/channels/{channel_id}/messages/{message_id}"
2021-04-01 19:03:32,317 | discord.http | WARNING | We are being rate limited. Retrying in 2.45 seconds. Handled under the bucket "757622843298152729:None:/channels/{channel_id}/messages/{message_id}"
2021-04-01 19:05:11,858 | discord.http | WARNING | We are being rate limited. Retrying in 2.62 seconds. Handled under the bucket "757622843298152729:None:/channels/{channel_id}/messages/{message_id}"
2021-04-01 19:05:17,028 | discord.http | WARNING | We are being rate limited. Retrying in 2.56 seconds. Handled under the bucket "757622843298152729:None:/channels/{channel_id}/messages/{message_id}"
2021-04-01 19:05:22,580 | discord.http | WARNING | We are being rate limited. Retrying in 2.10 seconds. Handled under the bucket "757622843298152729:None:/channels/{channel_id}/messages/{message_id}"
